0.0915555418416542;0.0;0.9155554184165419;322.43473431191256;0.0;322.43473431191256;340.61457251065355;47.0;0.0;0.0;
0.18226902213392193;0.0;1.822690221339219;308.8172207716915;0.0;308.8172207716915;159.36839106797694;114.0;0.0;0.0;

0.08456337104864244;0.0;0.8456337104864243;304.42813577511276;0.0;304.42813577511276;350.0437662989851;46.0;0.0;0.0;
0.13836564519053846;0.0;1.3836564519053847;235.60956089826206;0.0;235.60956089826206;165.62732176871688;112.0;0.0;0.0;

0.1046109949355454;0.0;1.046109949355454;353.06210790746576;0.0;353.06210790746576;324.6207570148936;48.0;0.0;0.0;
0.16997652253063583;0.0;1.6997652253063584;324.9037906071449;0.0;324.9037906071449;187.11383496336597;101.0;0.0;0.0;

0.10609972656145364;0.0;1.0609972656145363;318.2991796843609;0.0;318.2991796843609;292.32084005570727;54.0;0.0;0.0;
0.17148031616066411;0.0;1.7148031616066413;302.80313932413;0.0;302.80313932413;171.47475873261453;116.0;0.0;0.0;

0.09554529700935745;0.0;0.9554529700935744;322.46537740658135;0.0;322.46537740658135;323.6771959649794;48.0;0.0;0.0;
0.19232908954788946;0.0;1.9232908954788945;294.04681922991244;0.0;294.04681922991244;149.30052117424438;123.0;0.0;0.0;

0.07650241376872398;0.0;0.7650241376872398;258.19564646944343;0.0;258.19564646944343;330.98863603042344;48.0;0.0;0.0;
0.11412675346189993;0.0;1.1412675346189993;228.5143282837825;0.0;228.5143282837825;198.70521490015264;94.0;0.0;0.0;

0.12115909151208219;0.0;1.211590915120822;316.57698104769867;0.0;316.57698104769867;256.7339138659986;63.0;0.0;0.0;
0.15469636275069637;0.0;1.5469636275069636;267.8217291718074;0.0;267.8217291718074;172.87737775345707;121.0;0.0;0.0;

0.10083621914965576;0.0;1.0083621914965577;326.7093500448847;0.0;326.7093500448847;310.73619769285045;52.0;0.0;0.0;
0.1820038750737993;0.0;1.8200387507379934;286.60454024353027;0.0;286.60454024353027;160.07485647231942;117.0;0.0;0.0;

0.0876045788127364;0.0;0.876045788127364;322.54413108325673;0.0;322.54413108325673;349.6270467380625;46.0;0.0;0.0;
0.11357640614175156;0.0;1.1357640614175157;263.0821790341555;0.0;263.0821790341555;235.25918893600365;95.0;0.0;0.0;

0.11101949478876735;0.0;1.1101949478876736;310.0889337203502;0.0;310.0889337203502;276.5631818095983;58.0;0.0;0.0;
0.14075396861683517;0.0;1.4075396861683516;279.93282454438753;0.0;279.93282454438753;193.02271305694867;103.0;0.0;0.0;

0.09323666866182696;0.0;0.9323666866182696;279.71000598548085;0.0;279.71000598548085;287.98774736561853;56.0;0.0;0.0;
0.14793518874296094;0.0;1.4793518874296092;297.120422653878;0.0;297.120422653878;202.51685712543957;107.0;0.0;0.0;

0.07570954166579517;0.0;0.7570954166579518;306.62364374647046;0.0;306.62364374647046;391.68181995683113;41.0;0.0;0.0;
0.14179045318008993;0.0;1.4179045318008994;312.54686546573635;0.0;312.54686546573635;204.55419278015316;101.0;0.0;0.0;

0.08614893302606809;0.0;0.8614893302606809;296.9388755366602;0.0;296.9388755366602;323.0042261560586;50.0;0.0;0.0;
0.13321233588609938;0.0;1.332123358860994;332.9779545889617;0.0;332.9779545889617;255.81675667464336;99.0;0.0;0.0;

0.07905513024937803;0.0;0.7905513024937804;256.13862200798485;0.0;256.13862200798485;311.28144465157015;51.0;0.0;0.0;
0.16452500323213798;0.0;1.6452500323213797;294.08579730157993;0.0;294.08579730157993;178.44968438843122;114.0;0.0;0.0;

0.0861512124554215;0.0;0.861512124554215;317.19310040405185;0.0;317.19310040405185;359.67858365622214;45.0;0.0;0.0;
0.1584747848261606;0.0;1.584747848261606;356.77872449956845;0.0;356.77872449956845;222.76033609569447;98.0;0.0;0.0;

0.10125397449751;0.0;1.0125397449751001;349.00306103397065;0.0;349.00306103397065;327.83590472098547;48.0;0.0;0.0;
0.13092785541823604;0.0;1.3092785541823604;315.38258287512434;0.0;315.38258287512434;231.88282174295054;118.0;0.0;0.0;

0.09956361142536922;0.0;0.9956361142536923;375.10011746301893;0.0;375.10011746301893;351.7753095652065;46.0;0.0;0.0;
0.12060860175129862;0.0;1.2060860175129862;277.8742252910827;0.0;277.8742252910827;232.70986838168344;106.0;0.0;0.0;

0.10852957380904779;0.0;1.085295738090478;351.63581914131487;0.0;351.63581914131487;316.74479035776284;50.0;0.0;0.0;
0.16472702111797838;0.0;1.647270211179784;267.8472999697108;0.0;267.8472999697108;161.41118478893492;116.0;0.0;0.0;

0.07040267181916261;0.0;0.7040267181916262;278.176410602545;0.0;278.176410602545;376.06316633790954;43.0;0.0;0.0;
0.15084625086910042;0.0;1.5084625086910042;280.82828193351423;0.0;280.82828193351423;175.53697065771638;111.0;0.0;0.0;

0.10293456844182772;0.0;1.0293456844182771;333.5080017515218;0.0;333.5080017515218;317.1533555503883;51.0;0.0;0.0;
0.15414212559492146;0.0;1.5414212559492146;278.6209776845829;0.0;278.6209776845829;181.11068793184657;108.0;0.0;0.0;

0.10561081494903789;0.0;1.056108149490379;364.0202557817902;0.0;364.0202557817902;339.05123947871976;47.0;0.0;0.0;
0.18446697826953412;0.0;1.8446697826953413;298.3104172594916;0.0;298.3104172594916;157.64007805131988;121.0;0.0;0.0;

0.12975279970701376;0.0;1.2975279970701374;412.1559520105142;0.0;412.1559520105142;299.4204783552002;54.0;0.0;0.0;
0.16538009745709958;0.0;1.6538009745709958;288.19261869784725;0.0;288.19261869784725;178.2839720031048;114.0;0.0;0.0;

0.0765219934941004;0.0;0.7652199349410039;317.8605883601093;0.0;317.8605883601093;402.9732327846515;39.0;0.0;0.0;
0.1336047472294736;0.0;1.336047472294736;291.4421225957997;0.0;291.4421225957997;216.0597132206188;100.0;0.0;0.0;

0.10124123584956221;0.0;1.0124123584956222;292.8764322790907;0.0;292.8764322790907;273.08835114545457;59.0;0.0;0.0;
0.179448730414811;0.0;1.79448730414811;332.26185885575467;0.0;332.26185885575467;188.78752034236865;104.0;0.0;0.0;

0.10385269316826158;0.0;1.0385269316826158;343.3497202705791;0.0;343.3497202705791;316.49491798511406;51.0;0.0;0.0;
0.1733453867097972;0.0;1.7334538670979722;308.08512281441;0.0;308.08512281441;157.0647347194557;118.0;0.0;0.0;

0.08900188250072934;0.0;0.8900188250072935;335.30941779344545;0.0;335.30941779344545;358.55064442112246;45.0;0.0;0.0;
0.16669779846824984;0.0;1.6669779846824986;268.63173528594706;0.0;268.63173528594706;161.19502561050567;131.0;0.0;0.0;

0.11375733188601145;0.0;1.1375733188601145;297.23689944409443;0.0;297.23689944409443;257.93472610892286;62.0;0.0;0.0;
0.13344810661200757;0.0;1.3344810661200759;315.0011691279756;0.0;315.0011691279756;235.5110480848258;101.0;0.0;0.0;

0.11548873970786085;0.0;1.1548873970786084;374.1835166534691;0.0;374.1835166534691;307.90940033828076;52.0;0.0;0.0;
0.16025766670282676;0.0;1.6025766670282677;260.0815703288467;0.0;260.0815703288467;163.2496937767665;135.0;0.0;0.0;

0.10402538079571416;0.0;1.0402538079571415;337.0422337781139;0.0;337.0422337781139;314.8509021902405;51.0;0.0;0.0;
